timestamp,vibration_rms,motor_temp_C,spindle_current_A,rpm,tool_usage_min,coolant_temp_C,cutting_force_N,power_consumption_W,acoustic_level_dB,machine_hours_today,total_machine_hours,machine_health_score,days_to_maintenance,is_anomaly,anomaly_type,anomaly_severity,vibration_trend,motor_temp_trend,power_efficiency,tool_wear_rate,vibration_std_24h,temp_rate_change,current_stability
2025-01-20 21:00:00,0.8466875231815305,68.76524232306993,12.075942367016365,3361.2178235673923,3197.366760692991,31.458473898621506,200.17054863197743,5333.622180739748,67.76234754624056,6.333351508615623,5478.0,90.44938886646146,30.0,0.0,normal,0.0,0.8401988394421562,67.85862432172586,630.1942113007352,12.778490987688201,0.20700870810898717,3.0026999580098277,1.3368697381705112
2025-01-20 22:00:00,1.2618321212682857,60.86990438588984,11.9244638140737,3533.3810444640017,3210.3855794698106,29.83365645613076,206.39234839469276,5373.724695068308,78.16812481937566,6.333351508615623,5479.0,88.91057196262337,30.0,0.0,normal,0.0,0.8627559546098292,67.12295976981906,657.5292269264804,13.018818776819444,0.22232327787781578,-7.895337937180088,1.370224798444858
2025-01-20 23:00:00,0.9679362367151866,66.59170819978723,16.10877074205235,3019.43115741725,3221.120533679349,32.754670059056686,185.29417622774787,4827.039525088815,70.47134513259013,6.333351508615623,5480.0,90.35502647451654,30.0,0.0,normal,0.0,0.874708753007935,67.07789086335718,625.5244320506561,10.7349542095385,0.21982795858267679,5.721803813897395,1.5051945513625116
2025-01-21 00:00:00,0.7808123612778851,72.23722539893244,15.760530408203035,3223.3362550135043,3240.2548298453275,25.61604268744024,232.02981685963937,5509.16408689897,75.69160100163401,12.61563117239989,5481.0,89.81646536692466,30.0,0.0,normal,0.0,0.8745782078108961,67.00947931631829,585.0862679292376,19.134296165978412,0.21988512485914516,5.645517199145203,1.3878678096467068
2025-01-21 01:00:00,0.6566689339099362,64.1278164184305,14.913906952388945,3046.4189275857075,3259.881984663815,27.155530996986254,194.95182618186334,4974.760978818262,72.67594782700847,12.61563117239989,5482.0,90.37967006830556,30.0,0.0,normal,0.0,0.8750763445722645,66.95947240768396,612.3749343047582,19.62715481848727,0.21935464130141585,-8.10940898050194,1.3919443625084806
2025-01-21 02:00:00,0.5590330519613642,61.60946428552366,12.906827242867392,3099.7766389536428,3279.023263595744,31.36326844733678,195.37676107758756,5024.972681330977,81.42813310339255,12.61563117239989,5483.0,91.07628361164726,30.0,0.0,normal,0.0,0.8684963632290746,66.74198668547824,616.8743265948656,19.141278931929264,0.2265545031859164,-2.5183521329068412,1.4614191171154822
2025-01-21 03:00:00,0.8305195453800835,62.391644445627755,13.938133588988887,2931.5702697745523,3295.3811648007027,30.02821671250625,194.79875163487637,5135.811514961686,79.31879378229041,12.61563117239989,5484.0,91.82294994746289,30.0,0.0,normal,0.0,0.8772547477819251,66.39066815035493,570.8095519538206,16.35790120495858,0.22052590890289608,0.7821801601040974,1.4653950739382096
2025-01-21 04:00:00,0.6865473882073545,60.64146785063045,14.605879878470244,3039.0153850845204,3313.853528000899,31.21102730224833,190.32656212033493,6274.629964724422,72.77453807489472,12.61563117239989,5485.0,91.21920903636814,30.0,0.0,normal,0.0,0.8602480235431709,66.09164488749374,484.3338017014031,18.47236320019647,0.2187583654670353,-1.7501765949973063,1.45934892079688
2025-01-21 05:00:00,0.586661943560349,61.86095236748918,12.60615904713883,3107.4957409212857,3325.590611146798,30.128815044863885,189.05844426728527,5537.7735632332015,74.61792699563667,12.61563117239989,5486.0,89.56885925016864,30.0,0.0,normal,0.0,0.8511385406583619,65.82934178824321,561.1453240979015,11.73708314589885,0.22559172816650472,1.219484516858735,1.48559751768013
2025-01-21 06:00:00,0.703014067363621,63.51796760563988,13.891457012965152,2884.3080542247335,3345.1497637310486,31.141891389207746,192.14443575665712,5280.452480285167,75.73379420894766,12.61563117239989,5487.0,90.63919512882805,30.0,0.0,normal,0.0,0.8514707445567998,65.75361933382331,546.2236550737728,19.55915258425057,0.2253576155915215,1.6570152381506986,1.467510639225898
2025-01-21 07:00:00,0.6377677994578408,59.37773192328543,15.97849550726502,2984.5011400214025,3364.7548771506513,28.371194358013618,179.51306107923583,4634.878205359522,77.59024221468484,12.61563117239989,5488.0,90.31336712149087,30.0,0.0,normal,0.0,0.843373695092121,65.28428163975961,643.922236526148,19.60511341960273,0.2295363356689342,-4.140235682354451,1.5468662903085373
2025-01-21 08:00:00,1.0530712452608848,65.06247333579842,17.140958046433823,2988.3139762005026,3380.4291469296772,31.14097217215938,188.22023119605143,5057.435930191797,75.08745573697504,12.61563117239989,5489.0,88.89811104536794,30.0,0.0,normal,0.0,0.8394769975928562,65.2185908960913,590.8753007350851,15.674269779025963,0.22491222298008418,5.6847414125129845,1.7177111979696877
2025-01-21 09:00:00,0.9322459635424176,68.60910869514659,14.370847871012174,3165.280663466105,3393.5817976681387,31.98882905641517,229.2344466717143,4674.750362461446,71.9253153018574,12.61563117239989,5490.0,90.60845278469111,30.0,0.0,normal,0.0,0.8396001603306957,65.51248507675133,677.1015387010862,13.152650738461489,0.224964346571356,3.5466353593481728,1.5660996605564068
2025-01-21 10:00:00,0.7988041038025074,61.36897527941232,16.134732531474146,2786.793565674464,3413.337050748893,32.44110120786247,211.03482715462053,5328.844338913125,72.84732408239984,12.61563117239989,5491.0,92.04687233791655,30.0,0.0,normal,0.0,0.8357117894471954,65.12729738503931,522.9639652493321,19.7552530807543,0.22482346783888443,-7.24013341573427,1.3960452207853256
2025-01-21 11:00:00,1.021991620833504,71.07713569456708,12.128909894118799,2989.6915582784695,3426.962194737173,34.0271085892974,213.88856265091576,5056.186790293943,74.98655461086963,12.61563117239989,5492.0,90.20260660418585,30.0,0.0,normal,0.0,0.8402270171274623,65.26419416022311,591.2937322682777,13.625143988279888,0.2275281961636555,9.708160415154758,1.5386591364020747
2025-01-21 12:00:00,0.7678268633094877,67.04316835411038,15.654027682988282,3382.4010938105394,3445.7996358924465,30.488196887004772,220.62289558989596,4550.191328154442,78.70337093629408,12.61563117239989,5493.0,83.08668555169585,30.0,1.0,tool_break,0.056986815515652316,0.8365846683029298,65.4231668451658,743.3535976568355,18.83744115527361,0.2279766135688987,-4.033967340456698,1.5312139601970085
2025-01-21 13:00:00,0.6124838175255968,69.12232234249623,16.301455449024058,3232.8120305171874,3457.0945910954492,30.547822173694357,166.9989144956207,5032.449833367401,76.28351358160813,12.61563117239989,5494.0,92.03906526662246,29.76647175738739,1.0,tool_break,0.02,0.8323703580371923,65.67484577066968,642.3932950274423,11.2949552030027,0.2312596088577526,2.0791539883858547,1.613627837145787
2025-01-21 14:00:00,0.8790603425731969,62.36866178459145,17.22984192878671,3269.835809777741,3476.3517450330028,26.953655071652303,173.42866172834235,4660.233012113478,71.87245881103702,12.61563117239989,5495.0,87.61354073396971,30.0,1.0,tool_break,0.13319419077833797,0.8373836120849397,65.51577742083752,701.6464200992446,19.25715393755354,0.23089794699878854,-6.75366055790478,1.673420548512442
2025-01-21 15:00:00,1.7269156643110062,68.41810090826647,16.131764624756716,3004.8863680356067,3489.3161185808735,28.937177197723152,149.796974736337,5060.486488535019,106.1752762353455,12.61563117239989,5496.0,64.51608946028102,17.98857403915496,1.0,tool_break,0.4895979889381171,0.8903921053774959,65.58100082613736,593.7939711613584,12.964373547870764,0.28003189191130523,6.049439123675015,1.6668700322326884
2025-01-21 16:00:00,1.030885439040294,60.63226439841875,20.014807694449274,3064.1995127372047,3508.639306323062,29.613835851986774,156.5578900444359,4656.369073453898,77.26443078110977,12.61563117239989,5497.0,77.21038168228084,21.925183965691605,1.0,tool_break,0.33387589470676177,0.9085270138580487,65.36612979846628,658.0662882172076,19.323187742188566,0.27414546025952713,-7.785836509847719,2.1565465754582456
2025-01-21 17:00:00,1.652993402401314,68.56099000334603,17.51088338316385,3200.447233340585,3523.0707105008796,32.10063910455271,143.2028568999013,5010.995053344325,77.67122401556053,12.61563117239989,5498.0,45.766612152335085,7.790750051812015,1.0,tool_break,0.8781498778181996,0.9223224698378171,65.46261960303188,638.6849716015215,14.431404177817512,0.30269551801038297,7.928725604927287,1.9892406954314115
2025-01-21 18:00:00,1.6859111573395966,65.68735735917413,21.82738701121101,3312.0511059061864,3539.3513331408762,28.77799775182074,195.49145914122127,5300.1879447740375,108.06338651197302,12.61563117239989,5499.0,54.51369128931818,11.777677639079984,1.0,tool_break,0.7298195977205739,0.9489543865175839,65.20793326390141,624.8931434916104,16.280622639996636,0.3399443512816571,-2.873632644171906,2.470671701536262
2025-01-21 19:00:00,1.6225716312994605,67.21300487993913,21.565753348694418,2609.679417423423,3550.498461638458,31.592680039497665,193.2953367079094,4978.779203229958,115.18571572339623,12.61563117239989,5500.0,46.6895555451469,13.42705945868056,1.0,tool_break,1.0,0.9661969069992112,65.12155127519306,524.1605041915509,11.147128497581889,0.3633814773851445,1.5256475207650055,2.8232393545233174
2025-01-21 20:00:00,1.8388355048078209,60.29762157750059,18.406090092559293,2736.911738590031,3568.2461704369493,29.99675656607324,171.7327496591021,4843.644693131045,91.02772519220856,12.61563117239989,5501.0,55.77195890232792,8.691631348479342,1.0,tool_break,0.5950200492028916,1.0058782386804386,64.89384624237807,565.0521274756896,17.747708798491203,0.4040239750018045,-6.915383302438542,2.84568600517525
2025-01-21 21:00:00,1.0864124960705195,61.41972063089358,20.603230330806248,3261.8888202805297,3582.6894444147683,29.645663769770476,197.00095043263028,5081.310488422985,88.85682645823671,12.61563117239989,5502.0,70.70223250635507,20.896196426702048,1.0,tool_break,0.500228046775548,1.0158667792174798,64.5877828385374,641.9384975022214,14.44327397781899,0.4028789409691002,1.1220990533929864,2.8365754126348506
2025-01-21 22:00:00,1.2049706152183859,67.38891287301354,17.12386228167796,2944.6221288462393,3599.0590000383663,30.497787938266512,189.15747807232626,5278.873048317141,112.09448985359802,12.61563117239989,5503.0,43.460916902232114,6.966283166983363,1.0,tool_break,0.8534430764297501,1.013497549798734,64.85940819216755,557.8126433226045,16.36955562359799,0.4015345422416567,5.969192242119959,2.7981373141418033
2025-01-21 23:00:00,2.2378782009077214,61.2066079831032,18.669473465067025,2865.6558421483846,3611.394999932376,29.217687255494315,157.7844045123583,4557.126692047295,105.75895067875526,12.61563117239989,5504.0,55.17245404041117,8.131029303380995,1.0,tool_break,0.7603240677141041,1.066411798306756,64.63502901647239,628.8295313688075,12.335999894009547,0.47264858988562974,-6.182304889910341,2.135760120362476
2025-01-22 00:00:00,0.702403614631726,66.85282516839649,14.906027666817268,2749.1678026008794,3621.92489457507,29.14192550381467,185.1069694193195,5104.262461882081,74.41894901986686,6.962792027472995,5505.0,89.52451902350185,30.0,0.0,normal,0.0,1.0631447671964995,64.41067900686672,538.602358936532,10.529894642694217,0.4749738031456455,5.646217185293295,2.2325440076995577
2025-01-22 01:00:00,0.7269311924352957,59.53144877415902,15.361860372610094,2888.996659691178,3637.97674574132,26.59042818841977,191.76142020031136,5527.01632760696,82.38904106632508,6.962792027472995,5506.0,90.05694310416794,30.0,0.0,normal,0.0,1.066072361301723,64.21916368835541,522.7045639906823,16.05185116624989,0.4725699340907585,-7.321376394237475,2.325742076749549
2025-01-22 02:00:00,0.7111409113641697,68.39269685066667,15.126757718539293,2719.526143315235,3654.8986044501994,29.50409158534422,196.2938084478842,5229.462785310686,74.08022077596485,6.962792027472995,5507.0,90.15516195116629,30.0,0.0,normal,0.0,1.0724101887768398,64.5017983785697,520.0392956145047,16.921858708879427,0.46645458884796387,8.86124807650765,2.485744850190161
2025-01-22 03:00:00,0.6704013845480277,60.069906740925965,16.196991824418355,3418.2188545464955,3673.597885582495,29.040063707702547,183.05498811034195,5023.101658666891,76.7605546163546,6.962792027472995,5508.0,90.171880479654,30.0,0.0,normal,0.0,1.0657385987421708,64.40505930754045,680.4996368426426,18.69928113229571,0.47118578778793896,-8.322790109740701,2.481107092135444
2025-01-22 04:00:00,0.8072782441917241,67.2091997507181,16.385262924071053,2995.5127896038853,3692.3958425295014,28.96803802130184,192.63790300255368,5255.895002679558,69.2097393920297,6.962792027472995,5509.0,88.65602200290037,30.0,0.0,normal,0.0,1.0707690510748529,64.67871480337745,569.9339100337268,18.79795694700624,0.4675922379138828,7.139293009792134,2.4487340646946683
2025-01-22 05:00:00,0.6753574825383444,67.502523734584,13.424065017258298,2988.4098916474563,3708.901164382797,30.83374612518008,183.0351891727162,5180.998582441073,76.29598969010883,6.962792027472995,5510.0,88.13397983544695,30.0,0.0,normal,0.0,1.0744646985322694,64.9137802770064,576.80191262269,16.505321853295754,0.46393591909272847,0.2933239838659034,2.758286549378127
2025-01-22 06:00:00,0.8405685238669759,62.2129127262817,16.303158750886155,3117.615335033566,3723.18906802703,31.31726390558102,198.112709726775,5301.440443663925,78.42616377705674,6.962792027472995,5511.0,89.2011074753068,30.0,0.0,normal,0.0,1.0801961342199091,64.85940299036648,588.0694819008329,14.287903644232756,0.4599803311564344,-5.289611008302302,2.4022979082218043
2025-01-22 07:00:00,0.7924642835826295,67.32810626833891,13.220495359335219,3192.4690338533137,3734.413004761867,30.464389009284655,183.90363007456077,4190.427355606822,73.41720797226284,6.962792027472995,5512.0,90.16549153241574,30.0,0.0,normal,0.0,1.086641821058442,65.19066858807703,761.8480796670457,11.223936734837025,0.4545630236854395,5.115193542057213,2.1578022058106363
2025-01-22 08:00:00,0.7641577929700386,66.04176905333422,15.881783832206603,3189.177631310928,3753.5096892617157,31.99083038089895,187.26643015444304,4378.617546534694,67.46933357687877,6.962792027472995,5513.0,89.02181013252448,30.0,0.0,normal,0.0,1.0746037605463232,65.2314725763077,728.3526358302046,19.096684499848834,0.4592917271634681,-1.2863372150046928,2.0555698225374734
2025-01-22 09:00:00,0.6638654506937604,62.84463257522905,15.929608177054304,3214.7243887815143,3768.4155142394884,31.15112385166073,180.36973803516292,5401.931659793295,74.88404469351802,6.962792027472995,5514.0,89.37481864629954,30.0,0.0,normal,0.0,1.0634212391776294,64.99128607131114,595.1064528840274,14.905824977772681,0.46612479812073937,-3.197136478105172,1.4896941305177627
2025-01-22 10:00:00,0.7134843004147502,60.96578126369517,12.133024662506244,2873.8308898418286,3787.632784850762,29.409887620388716,197.69748956645324,4397.8883295354235,75.05155155115658,6.962792027472995,5515.0,91.83701741374836,30.0,0.0,normal,0.0,1.0598662473698062,64.97448632065625,653.4569944720287,19.21727061127376,0.4685497445775965,-1.8788513115338787,1.7356919198456513
2025-01-22 11:00:00,0.9133086838738634,57.14949723330968,15.139468869794115,2940.4266390086277,3802.48119537593,29.07428742857124,187.00328345071404,5160.615454287682,77.17222515223291,6.962792027472995,5516.0,87.84427611519425,30.0,0.0,normal,0.0,1.0553377916631543,64.39416805143718,569.7821635916667,14.848410525167765,0.4694560366749328,-3.8162840303854892,1.3730100252317274
2025-01-22 12:00:00,0.8751375781436571,66.39860018919877,14.297255829959527,3153.806331088455,3817.1920498620198,30.625644473533693,213.60176400013142,4859.180137587084,81.0327091062403,6.962792027472995,5517.0,88.91464600408828,30.0,0.0,normal,0.0,1.0598090714479114,64.36731104456587,649.0408344183215,14.71085448608983,0.46710375373479296,9.249102955889093,1.387991346203144
2025-01-22 13:00:00,0.6533667132802174,58.74078891455178,13.861852113096937,2894.522187672076,3836.0433014891337,31.147534219803802,206.0877540003935,4601.524301761601,73.85983904819908,6.962792027472995,5518.0,91.5462640685727,30.0,0.0,normal,0.0,1.0615125254376874,63.934747151734854,629.0355103772822,18.851251627113925,0.4654732024653233,-7.6578112746469955,1.4148108731666664
2025-01-22 14:00:00,0.8148998458143839,65.38137679776523,17.02627849604851,2998.978673594555,3854.852915038871,32.795688614062996,198.95222197724536,5139.85990285899,72.43113562901915,6.962792027472995,5519.0,89.58504132800356,30.0,0.0,normal,0.0,1.05883917140607,64.06027694395043,583.4747892498794,18.80961354973715,0.46674913855688827,6.640587883213449,1.5513209212925783
